1290	0	1914
1290	1	2547
1291	2	5153
1292	2	937
1293	2	4251
1294	0	1854
1294	1	2269
1295	0	3057
1295	1	3118
1296	0	2237
1296	1	4119
1297	0	4836
1297	1	1396
1298	0	3646
1298	1	3767
1299	0	111
1299	1	89
1300	2	4729
1301	2	3322
1302	2	1345
1303	0	1072
1303	1	4347
1304	2	2098
1305	0	3465
1305	1	1284
1306	0	1028
1306	1	2279
1307	0	1028
1307	1	4336
1308	0	1361
1308	1	3030
1309	2	2895
1310	0	4121
1310	1	2279
1311	2	505
1312	2	2597
1313	2	4057
1314	2	2129
1315	0	4126
1315	1	1933
1316	0	1166
1316	1	4336
1317	0	3282
1317	1	599
1318	2	3155
1319	2	4524
1320	2	4056
1321	2	1316
1322	2	2834
1323	0	3338
1323	1	4964
1324	0	3646
1324	1	1772
1325	2	4761
1326	2	2492
1327	2	1436
1328	2	728
1329	0	4435
1329	1	1866
1330	0	4186
1330	1	4581
1331	2	324
1332	2	1146
1333	2	3233
1334	0	4483
1334	1	3577
1335	0	464
1335	1	2496
1336	0	3732
1336	1	1634
1337	2	4502
1338	0	2629
1338	1	4010
1339	2	1012
1340	0	2237
1340	1	4364
1341	0	2932
1341	1	1603
1342	0	370
1342	1	1284
1343	0	4188
1343	1	2279
1344	0	4807
1344	1	2547
1345	0	1394
1345	1	1396
1346	2	5087
1347	0	7
1347	1	2790
1348	2	2622
1349	2	4305
1350	2	4164
1351	0	1394
1351	1	4905
1352	0	3269
1352	1	1441
1353	2	2116
1354	2	2707
1355	0	4205
1355	1	1614
1356	2	2021
1357	2	3392
1358	2	2290
1359	2	429
1360	2	77
1361	2	1629
1362	2	972
1363	0	925
1363	1	1866
1364	0	3854
1364	1	555
1365	2	3621
1366	0	3269
1366	1	1933
1367	2	1861
1368	2	2075
1369	2	441
1370	2	2880
1371	2	4928
1372	0	2467
1372	1	1731
1373	0	3478
1373	1	3049
1374	0	4576
1374	1	1866
1375	2	190
1376	0	1305
1376	1	1425
1377	0	218
1377	1	4586
1378	0	4538
1378	1	4336
1379	0	4534
1379	1	2496
1380	2	1324
1381	0	1018
1381	1	1284
1382	0	66
1382	1	4010
1383	0	1028
1383	1	1371
1384	2	2274
1385	0	2291
1385	1	2857
1386	0	2631
1386	1	3247
1387	2	465
1388	2	4889
1389	2	4496
1390	2	1273
1391	0	78
1391	1	2935
1392	2	4029
1393	0	4195
1393	1	2986
1394	2	616
1395	0	1192
1395	1	2547
1396	2	2753
1397	0	4293
1397	1	2285
1398	2	3268
1399	0	4538
1399	1	3790
1400	0	2932
1400	1	4530
1401	0	209
1401	1	4892
1402	0	529
1402	1	2790
1403	0	3269
1403	1	1866
1404	0	621
1404	1	4114
1405	2	611
1406	2	2529
1407	2	4254
1408	0	2467
1408	1	3100
1409	0	4126
1409	1	956
1410	2	97
1411	2	5060
1412	0	761
1412	1	4777
1413	0	4195
1413	1	1357
1414	0	3189
1414	1	2963
1415	0	359
1415	1	841
1416	0	1028
1416	1	2935
1417	0	4391
1417	1	1866
1418	0	4293
1418	1	1441
1419	0	925
1419	1	3340
1420	2	2890
1421	2	2424
1422	2	5049
1423	2	3435
1424	0	4205
1424	1	4114
1425	2	2523
1426	0	1458
1426	1	4336
1427	2	1551
1428	2	4490
1429	2	4713
1430	0	3540
1430	1	599
1431	0	925
1431	1	2837
1432	0	2291
1432	1	3118
1433	0	2237
1433	1	4347
1434	2	4821
1435	0	3646
1435	1	4347
1436	0	520
1436	1	4905
1437	0	98
1437	1	949
1438	2	3691
1439	2	4089
1440	0	3039
1440	1	3177
1441	0	1251
1441	1	1425
1442	2	732
1443	2	5083
1444	0	1263
1444	1	2047
1445	0	4126
1445	1	2228
1446	0	2526
1446	1	2047
1447	0	3189
1447	1	4811
1448	0	3168
1448	1	3247
1449	0	3168
1449	1	1659
1450	2	4154
1451	0	3576
1451	1	1284
1452	2	3900
1453	2	4394
1454	0	529
1454	1	3386
1455	0	3895
1455	1	3577
1456	2	1161
1457	2	1466
1458	0	4832
1458	1	3142
1459	0	2467
1459	1	4119
1460	0	540
1460	1	297
1461	2	1104
1462	0	3168
1462	1	2648
1463	0	4483
1463	1	4692
1464	2	2888
1465	2	3653
1466	0	4158
1466	1	2496
1467	0	1854
1467	1	739
1468	2	927
1469	2	1077
1470	0	111
1470	1	3811
1471	2	1522
1472	2	4709
1473	2	3682
1474	2	4652
1475	2	2411
1476	0	883
1476	1	1933
1477	0	248
1477	1	2279
1478	0	3272
1478	1	1460
1479	0	1914
1479	1	2269
1480	0	3334
1480	1	1634
1481	0	359
1481	1	577
1482	0	1258
1482	1	1284
1483	0	3168
1483	1	5017
1484	2	2138
1485	2	332
1486	2	1375
1487	0	1854
1487	1	1772
1488	2	2848
1489	0	4807
1489	1	3577
1490	2	2589
1491	0	1394
1491	1	2837
1492	2	3029
1493	0	2386
1493	1	4484
1494	0	3039
1494	1	599
1495	2	4
1496	2	240
1497	0	2467
1497	1	1491
1498	0	2467
1498	1	1933
1499	2	3212
1500	0	359
1500	1	2159
1501	0	1028
1501	1	1425
1502	2	2816
1503	0	2631
1503	1	2857
1504	0	209
1504	1	2790
1505	2	2852
1506	0	2467
1506	1	4611
1507	2	183
1508	0	1072
1508	1	577
1509	0	1779
1509	1	3577
1510	0	3168
1510	1	1965
1511	2	2093
1512	2	626
1513	2	3370
1514	0	1854
1514	1	1726
1515	0	3995
1515	1	3994
1516	0	1361
1516	1	2269
1517	0	3646
1517	1	956
1518	0	2755
1518	1	1460
1519	2	3214
1520	2	2749
1521	2	4769
1522	0	1739
1522	1	3994
1523	0	2467
1523	1	4905
1524	0	3478
1524	1	1248
1525	0	4126
1525	1	4586
1526	2	2378
1527	0	2919
1527	1	4294
1528	0	2526
1528	1	599
1529	0	7
1529	1	3420
1530	0	1914
1530	1	1775
1531	2	1970
1532	2	2639
1533	2	2244
1534	2	1556
1535	0	3057
1535	1	2952
1536	2	1032
1537	0	111
1537	1	484
1538	0	4957
1538	1	4336
1539	2	2171
1540	2	2635
1541	2	1310
1542	2	2861
1543	2	536
1544	0	1458
1544	1	4075
1545	0	4974
1545	1	4764
1546	2	3871
1547	2	2626
1548	2	1078
1549	0	2291
1549	1	1248
1550	0	3057
1550	1	2585
1551	0	4538
1551	1	4777
1552	0	4188
1552	1	2790
1553	0	4681
1553	1	1634
1554	0	3980
1554	1	3340
1555	0	1394
1555	1	3386
1556	0	2555
1556	1	3790
1557	2	4627
1558	0	4077
1558	1	297
1559	0	4186
1559	1	1371
1560	0	3478
1560	1	3420
1561	0	4038
1561	1	1866
1562	0	4195
1562	1	2160
1563	2	4784
1564	0	1914
1564	1	4581
1565	0	1779
1565	1	4075
1566	0	586
1566	1	2939
1567	2	507
1568	0	1166
1568	1	999
1569	0	5157
1569	1	3989
1570	0	3282
1570	1	4892
1571	2	2718
1572	2	3108
1573	0	925
1573	1	1833
1574	0	1854
1574	1	3479
1575	0	3057
1575	1	3340
1576	0	79
1576	1	3989
1577	0	2310
1577	1	4114
1578	0	529
1578	1	2047
1579	0	529
1579	1	1371
1580	0	3620
1580	1	2367
1581	2	2831
1582	2	1432
1583	0	2747
1583	1	4075
1584	2	2172
1585	2	631
1586	2	3642
1587	2	4129
1588	2	3333
1589	0	1630
1589	1	1634
1590	0	2526
1590	1	949
1591	0	3374
1591	1	555
1592	2	5112
1593	0	1779
1593	1	4514
1594	2	88
1595	2	3688
1596	0	2629
1596	1	1284
1597	0	925
1597	1	3979
1598	2	4996
1599	2	983
1600	2	3091
1601	0	3458
1601	1	830
1602	0	2631
1602	1	4114
1603	0	4836
1603	1	1425
1604	2	310
1605	2	657
1606	2	677
1607	2	3438
1608	2	915
1609	2	449
1610	0	1458
1610	1	2857
1611	2	4167
1612	0	2623
1612	1	435
1613	0	3189
1613	1	1772
1614	2	2668
1615	2	3683
1616	2	1945
1617	0	218
1617	1	1772
1618	2	2804
1619	2	1999
1620	2	2139
1621	2	4856
1622	0	3801
1622	1	1441
1623	2	3669
1624	2	2442
1625	2	2947
1626	2	2980
1627	0	4832
1627	1	3989
1628	0	4186
1628	1	494
1629	2	2113
1630	0	2526
1630	1	2160
1631	0	2902
1631	1	2269
1632	0	4786
1632	1	2496
1633	2	285
1634	2	3689
1635	2	1347
1636	2	1354
1637	0	5073
1637	1	1933
1638	2	3185
1639	2	4614
1640	0	218
1640	1	1614
1641	2	3678
1642	0	98
1642	1	739
1643	2	2767
1644	2	892
1645	2	2403
1646	2	2303
1647	2	3622
1648	2	1327
1649	2	4800
1650	2	2871
1651	0	4186
1651	1	1248
1652	2	517
1653	2	3290
1654	0	4126
1654	1	1775
1655	2	3307
1656	2	1400
1657	2	2559
1658	2	4763
1659	2	300
1660	0	1914
1660	1	2790
1661	0	1914
1661	1	3340
1662	0	5157
1662	1	2496
1663	0	4678
1663	1	3780
1664	2	5119
1665	2	162
1666	2	2342
1667	0	4054
1667	1	2952
1668	0	4188
1668	1	2986
1669	2	1217
1670	2	4663
1671	2	4282
1672	2	1049
1673	0	2467
1673	1	420
1674	0	3608
1674	1	2367
1675	0	1458
1675	1	2963
1676	2	3606
1677	2	104
1678	0	5157
1678	1	3479
1679	2	4373
1680	2	2579
1681	0	1028
1681	1	3790
1682	2	4319
1683	2	3482
1684	0	2629
1684	1	3979
1685	0	4158
1685	1	2269
1686	0	4492
1686	1	494
1687	2	2053
1688	0	2022
1688	1	1460
1689	2	4623
1690	0	3646
1690	1	2657
1691	0	3646
1691	1	2353
1692	0	5092
1692	1	4401
1693	0	1658
1693	1	4075
1694	2	1268
1695	0	3948
1695	1	4892
1696	0	948
1696	1	1634
1697	2	492
1698	0	1574
1698	1	2648
1699	2	3962
1700	2	493
1701	2	5100
1702	2	2208
1703	0	1739
1703	1	4010
1704	0	3478
1704	1	4586
1705	2	969
1706	2	4185
1707	0	1914
1707	1	4514
1708	0	3189
1708	1	3804
1709	0	3189
1709	1	1344
1710	2	715
1711	0	5157
1711	1	2790
1712	2	2482
1713	2	43
1714	0	1028
1714	1	3630
1715	2	780
1716	0	2291
1716	1	5136
1717	0	2631
1717	1	3386
1718	2	2335
1719	0	276
1719	1	1634
1720	0	3646
1720	1	739
1721	0	98
1721	1	2578
1722	2	1180
1723	0	5137
1723	1	1791
1724	2	2693
1725	2	1798
1726	2	1101
1727	2	1770
1728	2	1280
1729	2	4147
1730	2	234
1731	0	613
1731	1	4692
1732	0	4126
1732	1	2585
1733	0	403
1733	1	599
1734	0	3041
1734	1	4692
1735	2	1335
1736	2	4651
1737	0	3168
1737	1	5085
1738	0	3465
1738	1	1441
1739	0	4199
1739	1	1284
1740	0	1028
1740	1	4448
1741	2	4193
1742	2	244
1743	2	1364
1744	0	3338
1744	1	2837
1745	0	1854
1745	1	4401
1746	0	3458
1746	1	830
1747	0	1512
1747	1	3049
1748	0	3646
1748	1	3049
1749	0	1394
1749	1	4448
1750	0	4469
1750	1	3386
1751	2	3641
1752	2	2625
1753	2	699
1754	0	1251
1754	1	685
1755	2	2750
1756	2	239
1757	2	339
1758	2	4426
1759	0	1263
1759	1	4484
1760	0	4300
1760	1	3247
1761	2	1750
1762	0	1192
1762	1	3340
1763	0	586
1763	1	1634
1764	2	390
1765	0	359
1765	1	4294
1766	0	359
1766	1	2371
1767	0	1305
1767	1	4336
1768	0	3732
1768	1	3177
1769	2	381
1770	2	2383
1771	2	3160
1772	0	3995
1772	1	999
1773	0	3507
1773	1	3630
1774	0	2237
1774	1	1911
1775	0	2237
1775	1	3815
1776	2	2135
1777	2	1730
1778	0	3646
1778	1	1110
1779	0	3646
1779	1	1344
1780	0	497
1780	1	1284
1781	2	530
1782	0	1658
1782	1	2285
1783	2	2441
1784	0	4399
1784	1	4692
1785	0	4399
1785	1	4892
1786	0	621
1786	1	599
1787	0	2467
1787	1	3979
1788	0	2467
1788	1	3790
1789	0	4126
1789	1	3386
1790	2	4267
1791	0	4300
1791	1	3386
1792	0	4038
1792	1	3177
1793	0	4038
1793	1	297
1794	2	263
1795	2	3759
1796	2	3163
1797	2	3891
1798	0	1381
1798	1	4075
1799	0	4610
1799	1	3380
1800	2	3945
1801	2	316
1802	0	218
1802	1	4840
1803	0	218
1803	1	2837
1804	0	925
1804	1	2952
1805	0	1854
1805	1	484
1806	0	1854
1806	1	4777
1807	2	4956
1808	2	4450
1809	0	4121
1809	1	3989
1810	0	3744
1810	1	3994
1811	0	4819
1811	1	1634
1812	0	1394
1812	1	3100
1813	2	112
1814	2	1073
1815	2	3840
1816	2	3532
1817	0	3781
1817	1	4916
1818	2	83
1819	2	216
1820	0	2919
1820	1	3739
1821	0	4195
1821	1	4811
1822	2	3993
1823	0	4309
1823	1	1821
1824	2	1672
1825	0	4391
1825	1	2935
1826	2	2522
1827	0	5056
1827	1	185
1828	0	925
1828	1	1425
1829	0	1854
1829	1	203
1830	0	2237
1830	1	1821
1831	2	3533
1832	0	3646
1832	1	1883
1833	0	529
1833	1	1775
1834	0	1253
1834	1	1775
1835	2	4307
1836	2	908
1837	2	2735
1838	2	1666
1839	2	2731
1840	2	119
1841	2	5014
1842	2	2927
1843	0	3272
1843	1	3989
1844	2	160
1845	0	736
1845	1	3577
1846	0	1690
1846	1	2963
1847	0	4195
1847	1	2367
1848	0	1779
1848	1	4336
1849	2	69
1850	2	3490
1851	0	1265
1851	1	2578
1852	0	5073
1852	1	4484
1853	2	4298
1854	2	342
1855	2	1643
1856	0	3338
1856	1	2857
1857	0	1854
1857	1	4778
1858	2	2509
1859	0	370
1859	1	2939
1860	2	766
1861	2	3318
1862	2	132
1863	0	474
1863	1	2935
1864	0	3895
1864	1	2496
1865	0	3269
1865	1	3994
1866	2	2469
1867	2	4969
1868	0	2386
1868	1	2790
1869	2	4414
1870	2	2231
1871	0	3033
1871	1	2496
1872	2	463
1873	0	4186
1873	1	2269
1874	2	291
1875	0	4300
1875	1	4401
1876	0	2902
1876	1	2279
1877	0	1192
1877	1	1791
1878	0	4786
1878	1	2047
1879	0	4483
1879	1	2790
1880	0	1029
1880	1	2939
1881	0	3429
1881	1	2367
1882	2	2669
1883	0	4158
1883	1	1425
1884	0	925
1884	1	4778
1885	0	925
1885	1	1357
1886	0	3057
1886	1	3582
1887	0	2237
1887	1	4764
1888	0	985
1888	1	3030
1889	2	4033
1890	2	3805
1891	0	4957
1891	1	4114
1892	0	4807
1892	1	1775
1893	2	1323
1894	2	853
1895	2	195
1896	2	5009
1897	0	2363
1897	1	1866
1898	0	5137
1898	1	2790
1899	2	1209
1900	0	2555
1900	1	555
1901	0	4945
1901	1	4075
1902	2	2327
1903	0	540
1903	1	3630
1904	0	4300
1904	1	4778
1905	0	1458
1905	1	2160
1906	0	1458
1906	1	383
1907	0	4195
1907	1	2269
1908	0	2623
1908	1	4484
1909	0	3189
1909	1	2040
1910	0	3189
1910	1	770
1911	0	5157
1911	1	1723
1912	2	1038
1913	0	3465
1913	1	999
1914	0	1028
1914	1	2124
1915	0	3732
1915	1	2790
1916	2	2337
1917	2	2733
1918	0	218
1918	1	3479
1919	0	2291
1919	1	2790
1920	0	2237
1920	1	2360
1921	2	1261
1922	0	3744
1922	1	4336
1923	0	209
1923	1	555
1924	2	3136
1925	0	2359
1925	1	4581
1926	2	2013
1927	0	4077
1927	1	1371
1928	0	1492
1928	1	3965
1929	2	153
1930	2	1422
1931	0	4126
1931	1	4119
1932	0	5035
1932	1	1396
1933	0	4555
1933	1	1425
1934	0	2919
1934	1	4543
1935	0	2526
1935	1	2279
1936	0	3102
1936	1	1284
1937	0	1458
1937	1	2837
1938	0	403
1938	1	1248
1939	0	736
1939	1	2047
1940	2	4577
1941	2	3258
1942	0	1192
1942	1	4119
1943	0	1192
1943	1	3030
1944	2	2898
1945	0	4309
1945	1	4448
1946	0	5073
1946	1	1634
1947	2	992
1948	0	925
1948	1	2657
1949	0	1854
1949	1	4764
1950	0	2932
1950	1	4764
1951	0	2932
1951	1	3767
1952	2	4712
1953	0	370
1953	1	3049
1954	0	4836
1954	1	555
1955	2	2128
1956	0	3646
1956	1	89
1957	0	1253
1957	1	3479
1958	2	2700
1959	2	4654
1960	2	3912
1961	0	136
1961	1	2047
1962	2	2552
1963	2	3473
1964	2	1055
1965	2	4330
1966	0	5028
1966	1	1284
1967	0	2359
1967	1	3410
1968	0	3763
1968	1	4983
1969	2	3726
1970	2	3354
1971	2	885
1972	0	4077
1972	1	4811
1973	2	1894
1974	2	3053
1975	0	2467
1975	1	4530
1976	2	2565
1977	0	1072
1977	1	1389
1978	0	1192
1978	1	1772
1979	0	3189
1979	1	3897
1980	0	5157
1980	1	2426
1981	2	11
1982	2	4140
1983	0	5000
1983	1	4184
1984	2	3563
1985	0	1381
1985	1	1460
1986	2	4023
1987	2	3341
1988	2	3413
1989	2	880
1990	0	218
1990	1	4448
1991	2	1304
1992	2	2851
1993	0	3458
1993	1	830
1994	0	3507
1994	1	128
1995	0	4538
1995	1	4039
1996	2	3054
1997	0	893
1997	1	999
1998	0	98
1998	1	2160
1999	2	80
2000	2	593
2001	0	474
2001	1	3118
2002	0	1394
2002	1	1614
2003	2	1131
2004	0	3039
2004	1	4581
2005	2	2084
2006	0	2555
2006	1	2279
2007	0	340
2007	1	1460
2008	0	2914
2008	1	4692
2009	2	4895
2010	0	4077
2010	1	1634
2011	0	4832
2011	1	4778
2012	2	3534
2013	2	4356
2014	0	4591
2014	1	2547
2015	2	2494
2016	0	4195
2016	1	2124
2017	0	586
2017	1	1866
2018	0	1258
2018	1	1775
2019	2	425
2020	0	1305
2020	1	3989
2021	2	4893
2022	2	3570
2023	0	4293
2023	1	494
2024	2	2439
2025	2	2711
2026	0	3995
2026	1	1248
2027	2	1722
2028	2	1154
2029	0	2932
2029	1	2939
2030	0	370
2030	1	1460
2031	2	174
2032	2	4963
2033	2	3489
2034	0	98
2034	1	3582
2035	0	529
2035	1	4484
2036	0	4459
2036	1	2837
2037	0	1658
2037	1	1441
2038	2	1563
2039	2	1982
2040	2	469
2041	0	1162
2041	1	2935
2042	2	3201
2043	2	37
2044	2	3261
2045	2	2039
2046	2	3277
2047	2	3094
2048	2	3205
2049	0	4989
2049	1	1371
2050	0	1072
2050	1	4530
2051	0	4038
2051	1	4448
2052	2	4124
2053	2	1311
2054	0	3189
2054	1	3357
2055	0	2974
2055	1	4983
2056	0	1305
2056	1	3177
2057	0	3282
2057	1	4075
2058	0	347
2058	1	2285
2059	2	3578
2060	2	5045
2061	2	1882
2062	0	925
2062	1	3767
2063	2	3359
2064	0	3507
2064	1	4514
2065	0	2237
2065	1	956
2066	2	1168
2067	2	134
2068	2	1875
2069	0	2365
2069	1	707
2070	0	4188
2070	1	3441
2071	2	5006
2072	0	529
2072	1	494
2073	2	1745
2074	2	2009
2075	0	3039
2075	1	3386
2076	0	1162
2076	1	3577
2077	2	4430
2078	2	4797
2079	2	3226
2080	0	1630
2080	1	3577
2081	0	1492
2081	1	3441
2082	0	4205
2082	1	2963
2083	2	1069
2084	2	363
2085	0	2082
2085	1	1371
2086	0	4126
2086	1	4530
2087	0	763
2087	1	4010
2088	0	2526
2088	1	4916
2089	2	581
2090	0	2737
2090	1	1208
2091	0	4195
2091	1	1537
2092	0	4195
2092	1	3790
2093	2	2445
2094	2	4976
2095	0	3189
2095	1	1843
2096	0	5157
2096	1	2837
2097	0	5157
2097	1	3630
2098	2	4375
2099	0	4985
2099	1	1933
2100	2	2958
2101	2	4130
2102	2	3844
2103	0	218
2103	1	3177
2104	2	5002
2105	2	459
2106	0	3338
2106	1	3630
2107	0	1993
2107	1	1634
2108	2	2185
2109	2	4816
2110	0	939
2110	1	854
2111	0	2237
2111	1	4811
2112	0	4538
2112	1	1772
2113	2	3475
2114	2	2158
2115	2	2651
2116	2	2286
2117	0	3833
2117	1	3410
2118	0	111
2118	1	191
2119	0	3980
2119	1	4284
2120	2	1735
2121	2	2316
2122	2	4702
2123	0	1394
2123	1	4983
2124	0	1394
2124	1	1425
2125	0	1574
2125	1	555
2126	2	1473
2127	2	184
2128	2	2259
2129	0	664
2129	1	4692
2130	2	3536
2131	2	2600
2132	2	9
2133	2	3519
2134	2	198
2135	2	1124
2136	0	5035
2136	1	1284
2137	0	4300
2137	1	185
2138	2	1232
2139	0	4195
2139	1	3340
2140	0	1192
2140	1	2285
2141	2	1526
2142	2	3363
2143	2	5156
2144	2	1860
2145	2	4886
2146	2	2797
2147	2	1977
2148	2	307
2149	0	3338
2149	1	2285
2150	0	3057
2150	1	1344
2151	0	3507
2151	1	2963
2152	0	2237
2152	1	3174
2153	0	4752
2153	1	2939
2154	2	2508
2155	0	209
2155	1	2047
2156	0	3646
2156	1	4401
2157	2	4308
2158	0	111
2158	1	4494
2159	0	111
2159	1	4625
2160	0	529
2160	1	185
2161	0	3501
2161	1	2939
2162	0	4819
2162	1	4484
2163	0	1689
2163	1	1956
2164	0	4950
2164	1	2367
2165	2	4901
2166	2	1837
2167	2	4111
2168	0	609
2168	1	2935
2169	0	2567
2169	1	1425
2170	2	4328
2171	0	5137
2171	1	1425
2172	0	4030
2172	1	3989
2173	2	2694
2174	2	1567
2175	0	3016
2175	1	2790
2176	0	2467
2176	1	4764
2177	2	4938
2178	0	2919
2178	1	4625
2179	0	3272
2179	1	2963
2180	0	2737
2180	1	2326
2181	2	1906
2182	0	3109
2182	1	1460
2183	2	2807
2184	2	1635
2185	2	1349
2186	2	3779
2187	2	2203
2188	0	3282
2188	1	2047
2189	0	347
2189	1	1634
2190	0	4116
2190	1	2790
2191	0	1816
2191	1	2790
2192	2	4699
2193	2	1254
2194	2	5064
2195	2	2293
2196	2	3265
2197	2	5118
2198	2	1742
2199	0	3338
2199	1	4778
2200	0	2631
2200	1	297
2201	0	4538
2201	1	3979
2202	0	4538
2202	1	1723
2203	0	1361
2203	1	3340
2204	0	276
2204	1	1284
2205	0	2365
2205	1	2986
2206	2	110
2207	0	4188
2207	1	4114
2208	2	364
2209	0	3501
2209	1	4114
2210	0	4957
2210	1	1775
2211	2	3301
2212	2	3325
2213	0	2747
2213	1	3340
2214	0	2747
2214	1	2557
2215	2	3298
2216	0	4950
2216	1	3989
2217	2	5029
2218	0	1658
2218	1	2790
2219	2	1561
2220	2	2107
2221	0	3039
2221	1	3340
2222	2	456
2223	2	1922
2224	2	2778
2225	2	267
2226	2	4977
2227	0	4077
2227	1	4581
2228	0	4038
2228	1	3030
2229	0	1779
2229	1	2939
2230	2	3947
2231	0	1166
2231	1	4840
2232	2	1966
2233	2	4019
2234	0	1305
2234	1	3994
2235	0	1305
2235	1	297
2236	0	1028
2236	1	4155
2237	2	4703
2238	0	4610
2238	1	3386
2239	2	457
2240	2	3829
2241	2	4226
2242	0	3934
2242	1	435
2243	2	2317
2244	0	3338
2244	1	2585
2245	0	3995
2245	1	3049
2246	0	939
2246	1	4119
2247	0	4538
2247	1	3118
2248	0	3643
2248	1	519
2249	0	2932
2249	1	4284
2250	2	2640
2251	0	209
2251	1	1866
2252	2	1026
2253	0	1394
2253	1	3340
2254	0	755
2254	1	555
2255	0	4950
2255	1	4075
2256	2	4166
2257	2	1474
2258	2	922
2259	0	136
2259	1	4114
2260	2	1036
2261	2	2182
2262	2	2417
2263	2	278
2264	2	2889
2265	2	2446
2266	2	3073
2267	2	3709
2268	2	2993
2269	2	2298
2270	0	4832
2270	1	1441
2271	2	838
2272	2	3773
2273	0	2467
2273	1	435
2274	0	2467
2274	1	185
2275	0	540
2275	1	1344
2276	0	540
2276	1	4289
2277	0	540
2277	1	2963
2278	0	196
2278	1	4586
2279	0	4300
2279	1	2648
2280	0	1072
2280	1	203
2281	0	633
2281	1	1634
2282	2	2149
2283	0	736
2283	1	2935
2284	2	971
2285	0	1914
2285	1	1933
2286	0	4570
2286	1	3577
2287	0	4786
2287	1	3994
2288	2	2487
2289	0	5157
2289	1	2279
2290	2	754
2291	0	4610
2291	1	739
2292	2	2548
2293	2	1289
2294	2	2302
2295	2	2430
2296	2	26
2297	2	4697
2298	0	218
2298	1	2371
2299	0	925
2299	1	4764
2300	2	4805
2301	0	4836
2301	1	3030
2302	2	1092
2303	2	955
2304	0	2310
2304	1	1396
2305	2	2553
2306	0	4054
2306	1	2585
2307	2	1427
2308	2	1665
2309	0	529
2309	1	1537
2310	0	529
2310	1	2857
2311	2	1048
2312	0	1394
2312	1	5048
2313	0	3120
2313	1	3118
2314	0	1658
2314	1	4692
2315	0	3948
2315	1	3989
2316	2	1884
2317	2	400
2318	2	4326
2319	0	621
2319	1	4964
2320	0	1630
2320	1	4892
2321	2	659
2322	2	3229
2323	2	4095
2324	2	4410
2325	2	2903
2326	0	1492
2326	1	2897
2327	2	3953
2328	0	2467
2328	1	770
2329	0	4126
2329	1	1821
2330	2	3032
2331	0	2526
2331	1	3804
2332	0	761
2332	1	3174
2333	2	4802
2334	0	1192
2334	1	3100
2335	0	3109
2335	1	191
2336	0	2623
2336	1	3380
2337	0	4570
2337	1	4075
2338	0	5157
2338	1	3118
2339	2	5080
2340	0	4483
2340	1	1248
2341	2	1070
2342	0	1028
2342	1	3582
2343	0	3429
2343	1	1791
2344	2	3166
2345	2	3605
2346	0	218
2346	1	1821
2347	0	218
2347	1	3386
2348	2	5081
2349	0	2291
2349	1	1425
2350	0	3338
2350	1	4289
2351	0	3338
2351	1	2952
2352	0	4835
2352	1	965
2353	2	1530
2354	0	360
2354	1	1284
2355	0	2932
2355	1	1659
2356	0	776
2356	1	1441
2357	2	350
2358	2	106
2359	0	520
2359	1	3577
2360	0	2365
2360	1	2496
2361	2	3857
2362	0	529
2362	1	383
2363	2	3904
2364	0	3980
2364	1	1726
2365	2	2660
2366	0	2782
2366	1	1371
2367	2	4954
2368	2	534
2369	0	136
2369	1	3386
2370	2	516
2371	2	2906
2372	2	2959
2373	2	2658
2374	0	2555
2374	1	3030
2375	0	2555
2375	1	1441
2376	2	14
2377	0	4945
2377	1	1775
2378	0	1492
2378	1	128
2379	0	248
2379	1	3582
2380	0	2467
2380	1	2360
2381	0	2737
2381	1	3024
2382	0	4591
2382	1	2935
2383	0	4300
2383	1	3118
2384	0	4300
2384	1	1344
2385	0	4300
2385	1	4155
2386	0	1072
2386	1	420
2387	2	2433
2388	0	1458
2388	1	3049
2389	0	736
2389	1	999
2390	0	2902
2390	1	1634
2391	0	3041
2391	1	999
2392	2	3940
2393	0	1914
2393	1	2857
2394	0	3168
2394	1	4475
2395	2	3195
2396	0	1305
2396	1	4119
2397	0	290
2397	1	1866
2398	0	1028
2398	1	1396
2399	2	1224
2400	0	5056
2400	1	1371
2401	0	4158
2401	1	555
2402	0	925
2402	1	4401
2403	2	4710
2404	2	792
2405	2	3406
2406	0	1854
2406	1	5024
2407	2	5047
2408	0	4534
2408	1	1248
2409	2	4390
2410	0	4836
2410	1	4484
2411	2	3866
2412	0	4396
2412	1	1634
2413	0	2310
2413	1	128
2414	0	4957
2414	1	2547
2415	2	3740
2416	2	2414
2417	0	4459
2417	1	3910
2418	0	4459
2418	1	3340
2419	2	3349
2420	0	4950
2420	1	1396
2421	2	926
2422	2	508
2423	0	136
2423	1	3118
2424	2	1997
2425	2	4344
2426	0	2567
2426	1	113
2427	0	1251
2427	1	2504
2428	0	2755
2428	1	2935
2429	2	4046
2430	0	2359
2430	1	3118
2431	2	3379
2432	2	764
2433	0	3033
2433	1	1775
2434	2	4173
2435	0	3633
2435	1	1425
2436	0	3478
2436	1	4155
2437	0	3478
2437	1	1425
2438	2	4264
2439	2	4348
2440	0	4038
2440	1	4484
2441	2	2027
2442	0	736
2442	1	555
2443	0	3041
2443	1	1866
2444	0	1914
2444	1	1791
2445	0	1779
2445	1	4114
2446	0	1779
2446	1	1791
2447	2	2272
2448	0	3109
2448	1	2986
2449	0	2623
2449	1	1933
2450	2	2438
2451	0	5157
2451	1	2578
2452	0	4483
2452	1	4119
