4749	1	2692
4750	0	1827
4750	1	729
4751	0	398
4751	1	401
4752	0	398
4752	1	3111
4753	2	89
4754	2	3204
4755	2	3226
4756	2	114
4757	2	33
4758	2	1014
4759	2	1254
4760	0	1191
4760	1	674
4761	0	1191
4761	1	3175
4762	0	1191
4762	1	3111
4763	0	1191
4763	1	1105
4764	2	1865
4765	2	1457
4766	2	3038
4767	2	2471
4768	2	3397
4769	2	226
4770	2	101
4771	0	2790
4771	1	1894
4772	0	2790
4772	1	2132
4773	0	1980
4773	1	1274
4774	0	1980
4774	1	1985
4775	0	1980
4775	1	1888
4776	0	1980
4776	1	958
4777	0	1980
4777	1	1514
4778	0	1980
4778	1	566
4779	0	516
4779	1	3378
4780	0	516
4780	1	3081
4781	0	516
4781	1	789
4782	0	516
4782	1	695
4783	0	1134
4783	1	743
4784	0	1134
4784	1	743
4785	0	1134
4785	1	743
4786	0	1134
4786	1	743
4787	0	1134
4787	1	743
4788	0	1134
4788	1	743
4789	0	1134
4789	1	743
4790	0	1134
4790	1	743
4791	0	38
4791	1	1894
4792	0	38
4792	1	1985
4793	0	38
4793	1	3263
4794	0	38
4794	1	105
4795	0	38
4795	1	2411
4796	0	38
4796	1	2132
4797	0	1031
4797	1	2693
4798	0	1031
4798	1	1920
4799	0	1031
4799	1	502
4800	0	1031
4800	1	2530
4801	0	1031
4801	1	2540
4802	0	2846
4802	1	1274
4803	0	2846
4803	1	681
4804	0	2846
4804	1	214
4805	0	2846
4805	1	446
4806	2	2134
4807	2	2871
4808	2	2990
4809	0	104
4809	1	3289
4810	0	104
4810	1	2132
4811	0	104
4811	1	2504
4812	0	104
4812	1	1413
4813	0	104
4813	1	729
4814	0	659
4814	1	3425
4815	0	659
4815	1	1049
4816	0	1054
4816	1	3032
4817	0	1054
4817	1	428
4818	0	507
4818	1	1586
4819	0	3051
4819	1	603
4820	0	3051
4820	1	1435
4821	0	1462
4821	1	1329
4822	0	1427
4822	1	674
4823	0	1427
4823	1	911
4824	0	1427
4824	1	3447
4825	0	1427
4825	1	2234
4826	0	1427
4826	1	81
4827	0	1427
4827	1	31
4828	0	1427
4828	1	2132
4829	0	1427
4829	1	585
4830	0	1427
4830	1	3081
4831	0	1427
4831	1	3344
4832	0	479
4832	1	1045
4833	0	479
4833	1	2963
4834	0	479
4834	1	401
4835	0	479
4835	1	1893
4836	0	1557
4836	1	3207
4837	0	1557
4837	1	1282
4838	0	1557
4838	1	778
4839	0	1557
4839	1	1947
4840	2	3372
4841	0	3352
4841	1	1240
4842	0	3352
4842	1	1513
4843	0	2738
4843	1	2092
4844	0	2738
4844	1	2487
4845	0	2738
4845	1	2076
4846	0	2738
4846	1	1933
4847	0	2738
4847	1	2592
4848	0	2738
4848	1	1468
4849	0	2417
4849	1	911
4850	2	1963
4851	0	3041
4851	1	2324
4852	0	2841
4852	1	1550
4853	0	2841
4853	1	2126
4854	0	2841
4854	1	2345
4855	0	2841
4855	1	2957
4856	0	2662
4856	1	3265
4857	2	2696
4858	2	2694
4859	2	1097
4860	0	1494
4860	1	1514
4861	0	1494
4861	1	1267
4862	2	1236
4863	2	1443
4864	2	908
4865	2	1847
4866	0	3172
4866	1	2075
4867	0	3172
4867	1	1240
4868	2	1733
4869	2	733
4870	2	176
4871	0	2562
4871	1	2411
4872	0	1976
4872	1	2975
4873	0	3240
4873	1	590
4874	0	3240
4874	1	1888
4875	0	3240
4875	1	1818
4876	0	2337
4876	1	1394
4877	0	2337
4877	1	2483
4878	0	2337
4878	1	1308
4879	0	2337
4879	1	428
4880	0	3392
4880	1	1240
4881	0	3392
4881	1	2162
4882	2	2902
4883	2	2296
4884	0	3230
4884	1	2665
4885	0	1335
4885	1	2162
4886	2	1565
4887	0	3297
4887	1	1394
4888	2	1325
4889	2	2462
4890	2	1082
4891	0	3365
4891	1	1513
4892	2	2725
4893	2	2386
4894	0	3334
4894	1	31
4895	2	2518
4896	0	2500
4896	1	1019
4897	0	2500
4897	1	488
4898	0	2382
4898	1	3265
4899	0	1911
4899	1	3265
4900	0	1911
4900	1	730
4901	2	293
4902	2	2753
4903	2	296
4904	2	1578
4905	2	230
4906	0	397
4906	1	850
4907	0	37
4907	1	401
4908	0	37
4908	1	603
4909	0	37
4909	1	1329
4910	0	37
4910	1	1723
4911	0	3066
4911	1	2693
4912	0	3066
4912	1	1947
4913	0	3066
4913	1	1483
4914	0	3066
4914	1	1510
4915	0	3066
4915	1	1413
4916	2	2876
4917	2	2993
4918	2	3147
4919	2	739
4920	2	1712
4921	2	3345
4922	0	2490
4922	1	2075
4923	0	2490
4923	1	401
4924	0	2490
4924	1	2683
4925	0	2490
4925	1	778
4926	0	2490
4926	1	3032
4927	2	1734
4928	2	1157
4929	2	918
4930	2	1027
4931	0	2924
4931	1	1774
4932	0	2924
4932	1	1586
4933	0	2924
4933	1	2345
4934	0	2924
4934	1	2692
4935	0	3413
4935	1	1737
4936	0	3413
4936	1	1435
4937	0	3413
4937	1	385
4938	0	2242
4938	1	81
4939	0	1227
4939	1	2409
4940	0	1411
4940	1	2669
4941	0	1411
4941	1	2740
4942	0	1411
4942	1	3
4943	0	1411
4943	1	1432
4944	2	128
4945	2	343
4946	2	219
4947	0	3151
4947	1	541
4948	0	3151
4948	1	1985
4949	0	3151
4949	1	760
4950	0	3151
4950	1	2553
4951	0	2719
4951	1	850
4952	0	2719
4952	1	355
4953	0	2719
4953	1	1329
4954	0	2719
4954	1	2345
4955	2	3312
4956	2	3115
4957	2	2202
4958	0	1952
4958	1	1257
4959	0	1952
4959	1	2957
4960	0	1779
4960	1	185
4961	0	1779
4961	1	488
4962	0	1882
4962	1	2665
4963	0	1882
4963	1	1240
4964	0	1882
4964	1	1725
4965	0	1882
4965	1	2172
4966	0	1882
4966	1	385
4967	2	3384
4968	2	2241
4969	2	1708
4970	2	40
4971	2	1808
4972	2	3459
4973	0	2260
4973	1	760
4974	0	2260
4974	1	2715
4975	0	2260
4975	1	1288
4976	0	2260
4976	1	3
4977	0	2260
4977	1	2065
4978	0	2260
4978	1	2250
4979	0	1025
4979	1	1985
4980	0	1025
4980	1	1257
4981	0	1025
4981	1	3176
4982	0	1025
4982	1	1413
4983	0	340
4983	1	3263
4984	0	340
4984	1	2153
4985	0	340
4985	1	2345
4986	2	223
4987	2	2911
4988	0	503
4988	1	2132
4989	0	503
4989	1	3176
4990	0	503
4990	1	1510
4991	0	2139
4991	1	778
4992	0	2139
4992	1	488
4993	0	183
4993	1	674
4994	0	1060
4994	1	1514
4995	0	1060
4995	1	2546
4996	0	1060
4996	1	428
4997	0	2209
4997	1	2645
4998	0	2209
4998	1	2483
4999	0	859
4999	1	2726
5000	0	859
5000	1	2153
5001	0	859
5001	1	428
5002	2	2636
5003	0	1927
5003	1	1348
5004	0	1927
5004	1	401
5005	0	1927
5005	1	2153
5006	0	1927
5006	1	644
5007	0	1927
5007	1	934
5008	0	1927
5008	1	695
5009	0	1927
5009	1	2553
5010	2	2616
5011	0	2165
5011	1	1893
5012	2	2175
5013	0	2548
5013	1	2132
5014	0	2548
5014	1	3215
5015	0	2548
5015	1	789
5016	0	2548
5016	1	210
5017	0	2548
5017	1	2619
5018	0	1746
5018	1	1240
5019	0	1746
5019	1	2683
5020	2	1815
5021	0	1981
5021	1	2645
5022	0	1981
5022	1	1723
5023	0	2080
5023	1	958
5024	0	2080
5024	1	2972
5025	0	2080
5025	1	413
5026	2	3327
5027	0	2901
5027	1	488
5028	2	3467
5029	0	1602
5029	1	1593
5030	0	1602
5030	1	218
5031	2	3367
5032	2	389
5033	2	2424
5034	2	2112
5035	2	2376
5036	2	232
5037	0	2267
5037	1	674
5038	0	2267
5038	1	2153
5039	0	2267
5039	1	1473
5040	0	2463
5040	1	1064
5041	0	2463
5041	1	3207
5042	0	2463
5042	1	2963
5043	0	2463
5043	1	3378
5044	0	2463
5044	1	3265
5045	0	2463
5045	1	795
5046	0	2463
5046	1	613
5047	0	2463
5047	1	3131
5048	0	3086
5048	1	31
5049	2	1524
5050	0	1946
5050	1	401
5051	0	1946
5051	1	1413
5052	0	1946
5052	1	910
5053	0	810
5053	1	698
5054	0	810
5054	1	2075
5055	0	810
5055	1	1081
5056	0	810
5056	1	2540
5057	0	810
5057	1	2553
5058	0	810
5058	1	910
5059	0	2459
5059	1	1448
5060	0	2923
5060	1	3157
5061	0	2923
5061	1	1510
5062	2	2543
5063	0	924
5063	1	1259
5064	0	924
5064	1	1496
5065	0	1114
5065	1	3265
5066	2	1455
5067	2	1504
5068	0	3189
5068	1	698
5069	0	3189
5069	1	1274
5070	0	3189
5070	1	1914
5071	0	3189
5071	1	2683
5072	0	3189
5072	1	1311
5073	0	3189
5073	1	1435
5074	0	3189
5074	1	488
5075	2	2405
5076	2	2558
5077	2	1802
5078	2	1706
5079	2	2996
5080	2	2695
5081	2	3395
5082	2	2745
5083	2	2147
5084	2	1030
5085	2	1575
5086	0	2039
5086	1	2665
5087	0	2039
5087	1	2726
5088	0	2039
5088	1	67
5089	0	2039
5089	1	1503
5090	0	2039
5090	1	2464
5091	0	1406
5091	1	698
5092	0	133
5092	1	1308
5093	0	2374
5093	1	3032
5094	0	2374
5094	1	1513
5095	0	2374
5095	1	3131
5096	2	916
5097	2	1714
5098	2	1415
5099	2	2980
5100	0	1558
5100	1	3265
5101	2	2323
5102	2	2321
5103	2	147
5104	2	2933
5105	2	544
5106	2	3307
5107	2	2802
5108	2	2178
5109	0	1632
5109	1	958
5110	0	1632
5110	1	31
5111	0	1632
5111	1	778
5112	0	1632
5112	1	3451
5113	0	1632
5113	1	428
5114	0	1886
5114	1	958
5115	0	1886
5115	1	1267
5116	2	1330
5117	2	2011
5118	0	864
5118	1	3032
5119	0	864
5119	1	1513
5120	0	864
5120	1	3176
5121	0	1377
5121	1	590
5122	0	1377
5122	1	2483
5123	0	1377
5123	1	570
5124	0	1377
5124	1	1774
5125	0	1377
5125	1	2201
5126	0	1377
5126	1	910
5127	2	82
5128	2	148
5129	2	2262
5130	0	1530
5130	1	911
5131	0	1530
5131	1	448
5132	0	1530
5132	1	1947
5133	0	1530
5133	1	3032
5134	0	1530
5134	1	2771
5135	0	1530
5135	1	789
5136	0	1530
5136	1	2957
5137	0	1530
5137	1	488
5138	0	2007
5138	1	1024
5139	2	3374
5140	2	1812
5141	2	2722
5142	2	1313
5143	0	2206
5143	1	488
5144	2	652
5145	2	1135
5146	2	1102
5147	2	2544
5148	2	1909
5149	2	3142
5150	2	2573
5151	0	2976
5151	1	681
5152	2	1498
5153	0	1301
5153	1	2226
5154	2	3335
5155	2	3443
5156	2	577
5157	0	1545
5157	1	1435
5158	2	3286
5159	2	1696
5160	2	161
5161	2	1577
5162	2	858
5163	2	1263
5164	2	258
5165	0	892
5165	1	1064
5166	0	892
5166	1	760
5167	0	892
5167	1	448
5168	0	892
5168	1	3447
5169	0	892
5169	1	2921
5170	0	892
5170	1	2619
5171	0	2295
5171	1	1385
5172	2	2121
5173	2	2164
5174	0	821
5174	1	2683
5175	0	821
5175	1	1448
5176	2	2395
5177	2	1673
5178	2	2674
5179	2	1516
5180	2	192
5181	0	3337
5181	1	3131
5182	2	2469
5183	2	1627
5184	2	767
5185	2	265
5186	2	1287
5187	0	1811
5187	1	1385
5188	0	2813
5188	1	2857
5189	0	2813
5189	1	674
5190	0	2813
5190	1	1081
5191	0	2813
5191	1	2126
5192	0	2813
5192	1	1024
5193	0	2495
5193	1	3176
5194	2	713
5195	2	678
5196	2	649
5197	0	1399
5197	1	2162
5198	2	2806
5199	2	3155
5200	0	610
5200	1	67
5201	0	610
5201	1	2345
5202	2	475
5203	2	2441
5204	2	772
5205	2	75
5206	2	85
5207	2	564
5208	2	961
5209	0	363
5209	1	958
5210	0	363
5210	1	2411
5211	0	602
5211	1	1448
5212	0	1922
5212	1	2645
5213	0	1922
5213	1	778
5214	0	1922
5214	1	2771
5215	0	1922
5215	1	3451
5216	0	1702
5216	1	2224
5217	0	1702
5217	1	3447
5218	0	1702
5218	1	795
5219	0	1702
5219	1	2540
5220	0	1702
5220	1	1818
5221	0	1702
5221	1	701
5222	0	3493
5222	1	3265
5223	2	2079
5224	2	2598
5225	2	1983
5226	2	1291
5227	2	360
5228	2	2444
5229	2	567
5230	2	3000
5231	2	251
5232	2	3349
5233	0	3360
5233	1	2345
5234	2	3101
5235	2	3418
5236	2	2617
5237	2	511
5238	2	135
5239	2	1065
5240	2	583
5241	2	163
5242	0	2728
5242	1	1550
5243	0	2728
5243	1	401
5244	0	2728
5244	1	1329
5245	0	492
5245	1	876
5246	0	492
5246	1	1442
5247	0	492
5247	1	1914
5248	0	492
5248	1	795
5249	2	584
5250	2	17
5251	2	1750
5252	2	2358
5253	2	208
5254	2	1035
5255	2	925
5256	2	2965
5257	2	514
5258	2	3245
5259	0	3185
5259	1	2771
5260	2	880
5261	0	2795
5261	1	2669
5262	2	3173
5263	2	2849
5264	2	1771
5265	0	3489
5265	1	141
5266	0	3489
5266	1	1888
5267	0	3489
5267	1	81
5268	0	3489
5268	1	778
5269	0	3489
5269	1	3
5270	0	3489
5270	1	566
5271	0	3489
5271	1	3131
5272	0	1814
5272	1	2645
5273	2	1949
5274	2	90
5275	2	1943
5276	2	1194
5277	2	3099
5278	2	1758
5279	2	1785
5280	0	3406
5280	1	541
5281	2	3196
5282	2	2005
5283	2	1073
5284	2	654
5285	2	2672
5286	2	2460
5287	2	2129
5288	2	1790
5289	2	3277
5290	2	1100
5291	2	899
5292	2	42
5293	2	725
5294	2	3169
5295	2	3258
5296	2	2597
5297	2	1637
5298	2	979
5299	2	2362
5300	2	1791
5301	2	1122
5302	2	672
5303	2	1907
5304	0	2640
5304	1	329
5305	0	2640
5305	1	2975
5306	0	2640
5306	1	461
5307	0	2640
5307	1	1249
5308	0	2640
5308	1	3111
5309	0	2640
5309	1	2276
5310	0	2640
5310	1	2226
5311	0	2640
5311	1	1352
5312	0	2640
5312	1	3116
5313	0	2640
5313	1	502
5314	0	2640
5314	1	795
5315	0	2640
5315	1	442
5316	0	2640
5316	1	271
5317	0	2640
5317	1	1479
5318	0	91
5318	1	698
5319	0	91
5319	1	448
5320	0	91
5320	1	694
5321	0	91
5321	1	1105
5322	0	91
5322	1	2226
5323	0	91
5323	1	1893
5324	0	91
5324	1	1334
5325	0	91
5325	1	1818
5326	0	91
5326	1	488
5327	2	1190
5328	2	2310
5329	2	3376
5330	2	3329
5331	0	320
5331	1	401
5332	0	320
5332	1	1308
5333	0	320
5333	1	385
5334	2	1101
5335	0	3235
5335	1	2324
5336	0	3235
5336	1	2567
5337	0	3235
5337	1	795
5338	0	3235
5338	1	1513
5339	0	3235
5339	1	2592
5340	0	3235
5340	1	1473
5341	0	3235
5341	1	488
5342	2	3010
5343	2	3484
5344	2	1509
5345	2	547
5346	2	160
5347	2	2378
5348	0	255
5348	1	1550
5349	0	255
5349	1	1385
5350	0	255
5350	1	2645
5351	0	255
5351	1	778
5352	0	255
5352	1	1774
5353	0	255
5353	1	1033
5354	0	255
5354	1	2771
5355	0	255
5355	1	385
5356	0	255
5356	1	2957
5357	0	255
5357	1	488
5358	0	1255
5358	1	2726
5359	0	1255
5359	1	1329
5360	2	1459
5361	0	2833
5361	1	590
5362	0	915
5362	1	1274
5363	0	915
5363	1	1448
5364	0	915
5364	1	603
5365	0	915
5365	1	67
5366	0	915
5366	1	3131
5367	2	1654
5368	2	2820
5369	2	3065
5370	2	1305
5371	2	977
5372	2	1749
5373	2	2676
5374	2	2953
5375	2	1915
5376	2	574
5377	2	384
5378	2	3308
5379	0	813
5379	1	850
5380	2	855
5381	2	2484
5382	2	1938
5383	2	231
5384	2	102
5385	2	233
5386	2	1607
5387	2	3424
5388	2	3056
5389	2	1393
5390	2	2434
5391	2	2013
5392	2	63
5393	2	1921
5394	2	115
5395	2	1751
5396	2	3187
5397	2	298
5398	2	1916
5399	2	1597
5400	2	2173
5401	0	3339
5401	1	840
5402	0	3339
5402	1	1435
5403	2	1561
5404	0	862
5404	1	1888
5405	0	862
5405	1	3111
5406	0	862
5406	1	808
5407	0	862
5407	1	1413
5408	0	862
5408	1	1473
5409	0	862
5409	1	1586
5410	0	862
5410	1	2345
5411	0	940
5411	1	1448
5412	2	2805
5413	2	3377
5414	0	1953
5414	1	3271
5415	0	1953
5415	1	2972
5416	0	1953
5416	1	2020
5417	0	3068
5417	1	705
5418	0	3068
5418	1	934
5419	2	2900
5420	0	2538
5420	1	2098
5421	0	2538
5421	1	1033
5422	0	2538
5422	1	3215
5423	0	2538
5423	1	2979
5424	0	2136
5424	1	1818
5425	0	1384
5425	1	2740
5426	0	1855
5426	1	1920
5427	0	1855
5427	1	3043
5428	0	1855
5428	1	436
5429	0	1855
5429	1	2682
5430	0	1855
5430	1	3322
5431	0	1098
5431	1	236
5432	0	3077
5432	1	333
5433	2	1576
5434	2	1694
5435	0	2421
5435	1	413
5436	0	2159
5436	1	958
5437	0	2159
5437	1	1593
5438	0	2381
5438	1	1394
5439	0	2381
5439	1	698
5440	0	49
5440	1	590
5441	0	49
5441	1	2226
5442	0	49
5442	1	1012
5443	2	1104
5444	2	3485
5445	2	1233
5446	2	2523
5447	2	2941
5448	2	3465
5449	0	2163
5449	1	2874
5450	0	2163
5450	1	1893
5451	0	2163
5451	1	2731
5452	2	968
5453	0	856
5453	1	1947
5454	0	3246
5454	1	2162
5455	0	2485
5455	1	1888
5456	0	2485
5456	1	2726
5457	0	2485
5457	1	2553
5458	2	1364
5459	0	2866
5459	1	67
5460	0	2866
5460	1	1435
5461	0	1129
5461	1	2053
5462	0	1129
5462	1	1348
5463	0	1129
5463	1	141
5464	0	1129
5464	1	51
5465	0	1129
5465	1	778
5466	0	1129
5466	1	1817
5467	0	1129
5467	1	701
5468	0	1129
5468	1	1024
5469	2	1464
5470	0	2609
5470	1	541
5471	0	2609
5471	1	1348
5472	0	2609
5472	1	1514
5473	0	2609
5473	1	1049
5474	0	2609
5474	1	789
5475	0	2609
5475	1	2957
5476	2	1431
5477	2	1250
5478	2	1409
5479	2	155
5480	2	896
5481	2	887
5482	2	1898
5483	0	1299
5483	1	2409
5484	0	1299
5484	1	1692
5485	0	1299
5485	1	3032
5486	0	1299
5486	1	701
5487	2	1143
5488	2	2474
5489	2	1833
5490	2	1485
5491	2	2033
5492	0	2339
5492	1	2162
5493	2	841
5494	2	1860
5495	2	2150
5496	2	146
5497	0	3433
5497	1	1550
5498	0	3433
5498	1	1348
5499	0	3433
5499	1	3202
5500	0	3433
5500	1	3157
5501	0	3433
5501	1	3111
5502	0	3433
5502	1	1529
5503	0	3433
5503	1	3032
5504	0	2309
5504	1	1593
5505	2	457
5506	2	2733
5507	2	926
5508	2	2019
5509	2	2787
5510	2	2229
5511	2	2070
5512	2	60
5513	0	2145
5513	1	2075
5514	0	2145
5514	1	2411
5515	0	2145
5515	1	2726
5516	0	150
5516	1	674
5517	0	150
5517	1	1985
5518	0	150
5518	1	2377
5519	0	150
5519	1	3378
5520	0	150
5520	1	694
5521	0	150
5521	1	2874
5522	0	150
5522	1	2464
5523	0	3498
5523	1	2740
5524	0	3498
5524	1	67
5525	0	3498
5525	1	246
5526	2	87
5527	0	3356
5527	1	2400
5528	0	3356
5528	1	141
5529	0	3356
5529	1	2308
5530	0	3356
5530	1	3378
5531	0	3356
5531	1	1105
5532	0	3356
5532	1	2483
5533	0	3356
5533	1	2126
5534	0	3356
5534	1	566
5535	0	3356
5535	1	2530
5536	2	552
5537	2	835
5538	2	621
5539	2	1272
5540	2	2729
5541	2	3069
5542	2	1350
5543	2	1080
5544	2	1006
5545	2	473
5546	0	1119
5546	1	1503
5547	0	1256
5547	1	67
5548	2	881
5549	2	653
5550	0	2040
5550	1	1045
5551	0	2040
5551	1	1385
5552	0	2040
5552	1	934
5553	0	2040
5553	1	1473
5554	2	625
5555	2	395
5556	2	1969
5557	2	237
5558	2	949
5559	2	1397
5560	2	1495
5561	2	3156
5562	2	485
5563	2	2537
5564	0	2458
5564	1	840
5565	0	2468
5565	1	934
5566	0	2907
5566	1	379
5567	0	2907
5567	1	1394
5568	0	2907
5568	1	698
5569	0	2907
5569	1	2975
5570	0	2907
5570	1	2683
5571	0	2907
5571	1	2540
5572	0	2907
5572	1	413
5573	0	2907
5573	1	2553
5574	0	1551
5574	1	2226
5575	0	1551
5575	1	603
5576	0	1551
5576	1	2874
5577	0	1551
5577	1	613
5578	0	1551
5578	1	2635
5579	0	1551
5579	1	3131
5580	0	1551
5580	1	1432
5581	0	1551
5581	1	695
5582	2	3237
5583	2	164
5584	0	753
5584	1	3271
5585	0	753
5585	1	1550
5586	0	753
5586	1	1413
5587	0	753
5587	1	1586
5588	0	753
5588	1	428
5589	0	3283
5589	1	2162
5590	2	345
5591	2	420
5592	2	425
5593	0	1422
5593	1	876
5594	0	1422
5594	1	321
5595	0	1422
5595	1	3021
5596	0	1422
5596	1	1474
5597	0	1422
5597	1	2065
5598	0	1422
5598	1	2433
5599	0	1422
5599	1	1024
5600	0	873
5600	1	2645
5601	0	873
5601	1	1267
5602	0	873
5602	1	428
5603	0	2184
5603	1	3202
5604	0	2184
5604	1	347
5605	0	2184
5605	1	705
5606	0	2184
5606	1	214
5607	0	2184
5607	1	2567
5608	0	1218
5608	1	3271
5609	0	1218
5609	1	2400
5610	0	1218
5610	1	1442
5611	0	1218
5611	1	1240
5612	0	1218
5612	1	2132
5613	0	1218
5613	1	2162
5614	0	2174
5614	1	2162
5615	0	1635
5615	1	1045
5616	0	1635
5616	1	1985
5617	0	1635
5617	1	2921
5618	0	1635
5618	1	934
5619	0	1635
5619	1	488
5620	0	2920
5620	1	778
5621	2	842
5622	2	3310
5623	2	1061
5624	0	981
5624	1	1394
5625	0	981
5625	1	2409
5626	0	981
5626	1	1513
5627	0	497
5627	1	698
5628	0	497
5628	1	911
5629	0	497
5629	1	2153
5630	0	497
5630	1	2132
5631	2	2937
5632	0	444
5632	1	729
5633	0	3259
5633	1	347
5634	0	3259
5634	1	1278
5635	0	3259
5635	1	586
5636	0	3259
5636	1	1774
5637	0	3259
5637	1	591
5638	0	3259
5638	1	93
5639	0	3259
5639	1	1962
5640	0	3259
5640	1	67
5641	0	2741
5641	1	3378
5642	0	2741
5642	1	3131
5643	0	606
5643	1	401
5644	0	606
5644	1	1334
5645	0	606
5645	1	1473
5646	0	606
5646	1	701
5647	2	188
5648	0	3007
5648	1	674
5649	0	3007
5649	1	958
5650	0	3007
5650	1	705
5651	0	3007
5651	1	2546
5652	0	3007
5652	1	730
5653	0	3007
5653	1	2464
5654	0	1709
5654	1	1348
5655	0	1709
5655	1	2963
5656	0	1709
5656	1	1947
5657	2	929
5658	0	2059
5658	1	3263
5659	2	2304
5660	2	94
5661	0	3261
5661	1	794
5662	0	3261
5662	1	2957
5663	2	3353
5664	2	2590
5665	0	3201
5665	1	3271
5666	0	3201
5666	1	794
5667	0	3201
5667	1	105
5668	0	3201
5668	1	3175
5669	0	3201
5669	1	2409
5670	0	3201
5670	1	1853
5671	0	3201
5671	1	2921
5672	0	3201
5672	1	502
5673	0	3201
5673	1	3
5674	0	3201
5674	1	1468
5675	0	2671
5675	1	1259
5676	0	2671
5676	1	2226
5677	0	2671
5677	1	2353
5678	0	2671
5678	1	3032
5679	0	2671
5679	1	3159
5680	0	2671
5680	1	2720
5681	0	1929
5681	1	2411
5682	0	1929
5682	1	1329
5683	2	2981
5684	2	2183
5685	2	2749
5686	2	1989
5687	2	2127
5688	2	172
5689	2	3199
5690	2	1150
5691	2	1186
5692	2	1739
5693	2	1964
5694	0	1768
5694	1	910
5695	0	1724
5695	1	3175
5696	0	1724
5696	1	1448
5697	0	1724
5697	1	656
5698	0	1724
5698	1	3028
5699	0	1724
5699	1	1267
5700	0	1966
5700	1	2645
5701	0	1966
5701	1	2975
5702	0	1966
5702	1	2693
5703	0	1966
5703	1	2726
5704	0	1966
5704	1	1329
5705	0	1564
5705	1	67
5706	0	2776
5706	1	51
5707	0	2776
5707	1	1308
5708	0	2776
5708	1	603
5709	0	2776
5709	1	1817
5710	0	2776
5710	1	2874
5711	0	2776
5711	1	1893
5712	2	3076
5713	2	1533
5714	2	439
5715	2	2904
5716	2	2074
5717	2	143
5718	0	1416
5718	1	1442
5719	0	1416
5719	1	2740
5720	0	1416
5720	1	3081
5721	0	1416
5721	1	730
5722	0	1416
5722	1	701
5723	0	1007
5723	1	3271
5724	2	2983
5725	2	2014
5726	2	2744
5727	2	2930
5728	2	1068
5729	2	3435
5730	0	3379
5730	1	1249
5731	0	3379
5731	1	1105
5732	0	3379
5732	1	730
5733	0	3379
5733	1	695
5734	0	3379
5734	1	488
5735	0	1063
5735	1	1818
5736	0	1063
5736	1	2692
5737	0	1063
5737	1	910
5738	0	2786
5738	1	141
5739	0	2786
5739	1	2345
5740	0	1273
5740	1	1985
5741	2	2809
5742	0	3211
5742	1	1045
5743	0	3211
5743	1	794
5744	0	3211
5744	1	2411
5745	0	3211
5745	1	1529
5746	0	3211
5746	1	2530
5747	0	3211
5747	1	1503
5748	2	2747
5749	2	2384
5750	0	191
5750	1	260
5751	0	3122
5751	1	3271
5752	0	3122
5752	1	386
5753	0	3122
5753	1	1023
5754	0	3122
5754	1	1586
5755	0	3122
5755	1	2250
5756	0	3122
5756	1	2957
5757	0	3122
5757	1	488
5758	2	1782
5759	2	1372
5760	2	2810
5761	2	1424
5762	2	3197
5763	0	1324
5763	1	1267
5764	0	1324
5764	1	428
5765	2	62
5766	2	2486
5767	2	1919
5768	2	2314
5769	0	1340
5769	1	698
5770	0	1340
5770	1	568
5771	0	1340
5771	1	1947
5772	0	1217
5772	1	105
5773	0	1217
5773	1	2921
5774	0	1217
5774	1	1513
5775	0	1217
5775	1	2957
5776	0	1217
5776	1	2568
5777	2	2766
5778	2	1674
5779	0	1540
5779	1	1817
5780	0	1540
5780	1	1818
5781	0	1540
5781	1	2464
5782	0	1540
5782	1	2345
5783	2	3461
5784	2	2564
5785	2	1580
5786	2	1118
5787	0	315
5787	1	1064
5788	0	315
5788	1	1888
5789	0	315
5789	1	568
5790	0	315
5790	1	3157
5791	0	315
5791	1	2669
5792	0	315
5792	1	1288
5793	0	315
5793	1	3028
5794	0	315
5794	1	2635
5795	0	315
5795	1	1402
5796	0	315
5796	1	3032
5797	0	315
5797	1	67
5798	0	315
5798	1	1503
5799	0	315
5799	1	730
5800	0	315
5800	1	2731
5801	0	315
5801	1	789
5802	0	315
5802	1	3451
5803	0	2482
5803	1	934
5804	0	2686
5804	1	1894
5805	0	2686
5805	1	2153
5806	0	2686
5806	1	1503
5807	0	2686
5807	1	1473
5808	0	2686
5808	1	3322
5809	0	97
5809	1	35
5810	0	97
5810	1	2921
5811	0	97
5811	1	488
5812	2	2151
5813	0	2624
5813	1	2665
5814	0	2624
5814	1	67
5815	0	2624
5815	1	2692
5816	0	2613
5816	1	2546
5817	0	2613
5817	1	1413
5818	0	2613
5818	1	3131
5819	0	622
5819	1	1496
5820	2	2878
5821	2	2614
5822	2	1489
5823	2	2389
5824	0	832
5824	1	1394
5825	0	832
5825	1	911
5826	0	832
5826	1	1513
5827	0	832
5827	1	2692
5828	0	1088
5828	1	3131
5829	2	364
5830	2	3276
5831	2	1656
5832	0	3281
5832	1	674
5833	0	3281
5833	1	488
5834	0	997
5834	1	850
5835	0	997
5835	1	502
5836	0	997
5836	1	1267
5837	0	997
5837	1	413
5838	2	1177
5839	2	3087
5840	2	3121
5841	0	815
5841	1	760
5842	0	815
5842	1	2308
5843	0	815
5843	1	214
5844	0	815
5844	1	2921
5845	0	815
5845	1	934
5846	0	815
5846	1	2592
5847	0	815
5847	1	1329
5848	0	815
5848	1	695
5849	0	815
5849	1	488
5850	2	2769
5851	2	1461
5852	2	1924
5853	2	2978
5854	2	2380
5855	0	2918
