4739	1	1589
4740	0	762
4740	1	1377
4741	2	724
4742	2	531
4743	0	3424
4743	1	1023
4744	2	2395
4745	2	1616
4746	2	1741
4747	2	2284
4748	0	2911
4748	1	1839
4749	0	2911
4749	1	498
4750	0	2911
4750	1	1699
4751	0	1327
4751	1	744
4752	0	1327
4752	1	3184
4753	2	2508
4754	2	1071
4755	2	1969
4756	2	1050
4757	2	3400
4758	2	1934
4759	2	2629
4760	0	1407
4760	1	3397
4761	0	1407
4761	1	1460
4762	0	1407
4762	1	3184
4763	0	1407
4763	1	858
4764	2	1445
4765	2	2602
4766	2	3412
4767	2	386
4768	2	1355
4769	2	359
4770	2	1599
4771	0	3384
4771	1	2264
4772	0	3384
4772	1	2143
4773	0	53
4773	1	1787
4774	0	53
4774	1	3001
4775	0	53
4775	1	1112
4776	0	53
4776	1	1331
4777	0	53
4777	1	501
4778	0	53
4778	1	3493
4779	0	731
4779	1	1968
4780	0	731
4780	1	1758
4781	0	731
4781	1	2302
4782	0	731
4782	1	270
4783	0	630
4783	1	2360
4784	0	630
4784	1	2360
4785	0	630
4785	1	2360
4786	0	630
4786	1	2360
4787	0	630
4787	1	2360
4788	0	630
4788	1	2360
4789	0	630
4789	1	2360
4790	0	630
4790	1	2360
4791	0	3486
4791	1	2264
4792	0	3486
4792	1	3001
4793	0	3486
4793	1	1318
4794	0	3486
4794	1	1443
4795	0	3486
4795	1	1342
4796	0	3486
4796	1	2143
4797	0	1712
4797	1	2444
4798	0	1712
4798	1	711
4799	0	1712
4799	1	3196
4800	0	1712
4800	1	2262
4801	0	1712
4801	1	1242
4802	0	2094
4802	1	1787
4803	0	2094
4803	1	1586
4804	0	2094
4804	1	1981
4805	0	2094
4805	1	1882
4806	2	973
4807	2	647
4808	2	2397
4809	0	1776
4809	1	78
4810	0	1776
4810	1	2143
4811	0	1776
4811	1	1387
4812	0	1776
4812	1	631
4813	0	1776
4813	1	1699
4814	0	1891
4814	1	3155
4815	0	1891
4815	1	1379
4816	0	751
4816	1	401
4817	0	751
4817	1	2495
4818	0	1440
4818	1	1365
4819	0	3039
4819	1	2611
4820	0	3039
4820	1	49
4821	0	3134
4821	1	695
4822	0	3035
4822	1	3397
4823	0	3035
4823	1	2567
4824	0	3035
4824	1	771
4825	0	3035
4825	1	468
4826	0	3035
4826	1	1238
4827	0	3035
4827	1	1516
4828	0	3035
4828	1	2143
4829	0	3035
4829	1	2357
4830	0	3035
4830	1	1758
4831	0	3035
4831	1	595
4832	0	436
4832	1	3104
4833	0	436
4833	1	3208
4834	0	436
4834	1	744
4835	0	436
4835	1	414
4836	0	96
4836	1	98
4837	0	96
4837	1	1893
4838	0	96
4838	1	3069
4839	0	96
4839	1	2960
4840	2	2016
4841	0	1165
4841	1	2833
4842	0	1165
4842	1	648
4843	0	1498
4843	1	704
4844	0	1498
4844	1	2219
4845	0	1498
4845	1	2592
4846	0	1498
4846	1	2644
4847	0	1498
4847	1	3080
4848	0	1498
4848	1	949
4849	0	2712
4849	1	2567
4850	2	2084
4851	0	2829
4851	1	2651
4852	0	3306
4852	1	1839
4853	0	3306
4853	1	2483
4854	0	3306
4854	1	182
4855	0	3306
4855	1	2694
4856	0	747
4856	1	3464
4857	2	200
4858	2	3295
4859	2	113
4860	0	3096
4860	1	501
4861	0	3096
4861	1	1983
4862	2	1532
4863	2	1101
4864	2	1144
4865	2	3380
4866	0	1167
4866	1	185
4867	0	1167
4867	1	2833
4868	2	933
4869	2	489
4870	2	2273
4871	0	503
4871	1	1342
4872	0	3319
4872	1	2982
4873	0	935
4873	1	1354
4874	0	935
4874	1	1112
4875	0	935
4875	1	1621
4876	0	2409
4876	1	3393
4877	0	2409
4877	1	3097
4878	0	2409
4878	1	1486
4879	0	2409
4879	1	2495
4880	0	1436
4880	1	2833
4881	0	1436
4881	1	1488
4882	2	1725
4883	2	1184
4884	0	2186
4884	1	1863
4885	0	1583
4885	1	1488
4886	2	2190
4887	0	1027
4887	1	3393
4888	2	374
4889	2	147
4890	2	1956
4891	0	2840
4891	1	648
4892	2	1043
4893	2	1664
4894	0	455
4894	1	1516
4895	2	975
4896	0	365
4896	1	3350
4897	0	365
4897	1	2866
4898	0	1770
4898	1	3464
4899	0	1388
4899	1	3464
4900	0	1388
4900	1	848
4901	2	1494
4902	2	1900
4903	2	876
4904	2	536
4905	2	694
4906	0	764
4906	1	3495
4907	0	1294
4907	1	744
4908	0	1294
4908	1	2611
4909	0	1294
4909	1	695
4910	0	1294
4910	1	1589
4911	0	2473
4911	1	2444
4912	0	2473
4912	1	2960
4913	0	2473
4913	1	803
4914	0	2473
4914	1	1502
4915	0	2473
4915	1	631
4916	2	228
4917	2	1920
4918	2	3435
4919	2	1667
4920	2	2708
4921	2	1396
4922	0	512
4922	1	185
4923	0	512
4923	1	744
4924	0	512
4924	1	2643
4925	0	512
4925	1	3069
4926	0	512
4926	1	401
4927	2	888
4928	2	3407
4929	2	1642
4930	2	2575
4931	0	1952
4931	1	2426
4932	0	1952
4932	1	1365
4933	0	1952
4933	1	182
4934	0	1952
4934	1	498
4935	0	1690
4935	1	1164
4936	0	1690
4936	1	49
4937	0	1690
4937	1	1797
4938	0	2527
4938	1	1238
4939	0	1295
4939	1	219
4940	0	2299
4940	1	590
4941	0	2299
4941	1	2623
4942	0	2299
4942	1	2740
4943	0	2299
4943	1	3286
4944	2	1697
4945	2	2304
4946	2	1160
4947	0	2711
4947	1	2899
4948	0	2711
4948	1	3001
4949	0	2711
4949	1	616
4950	0	2711
4950	1	2192
4951	0	945
4951	1	3495
4952	0	945
4952	1	1659
4953	0	945
4953	1	695
4954	0	945
4954	1	182
4955	2	2898
4956	2	514
4957	2	722
4958	0	766
4958	1	2463
4959	0	766
4959	1	2694
4960	0	2436
4960	1	1582
4961	0	2436
4961	1	2866
4962	0	1235
4962	1	1863
4963	0	1235
4963	1	2833
4964	0	1235
4964	1	1585
4965	0	1235
4965	1	2672
4966	0	1235
4966	1	1797
4967	2	1349
4968	2	1961
4969	2	2476
4970	2	2105
4971	2	1166
4972	2	1757
4973	0	2641
4973	1	616
4974	0	2641
4974	1	358
4975	0	2641
4975	1	1843
4976	0	2641
4976	1	2740
4977	0	2641
4977	1	3010
4978	0	2641
4978	1	1927
4979	0	2391
4979	1	3001
4980	0	2391
4980	1	2463
4981	0	2391
4981	1	1607
4982	0	2391
4982	1	631
4983	0	2
4983	1	1318
4984	0	2
4984	1	1472
4985	0	2
4985	1	182
4986	2	3327
4987	2	1687
4988	0	2620
4988	1	2143
4989	0	2620
4989	1	1607
4990	0	2620
4990	1	1502
4991	0	3177
4991	1	3069
4992	0	3177
4992	1	2866
4993	0	2281
4993	1	3397
4994	0	965
4994	1	501
4995	0	965
4995	1	1024
4996	0	965
4996	1	2495
4997	0	2532
4997	1	2859
4998	0	2532
4998	1	3097
4999	0	2633
4999	1	1984
5000	0	2633
5000	1	1472
5001	0	2633
5001	1	2495
5002	2	562
5003	0	2809
5003	1	2359
5004	0	2809
5004	1	744
5005	0	2809
5005	1	1472
5006	0	2809
5006	1	183
5007	0	2809
5007	1	291
5008	0	2809
5008	1	270
5009	0	2809
5009	1	2192
5010	2	1125
5011	0	551
5011	1	414
5012	2	1754
5013	0	1971
5013	1	2143
5014	0	1971
5014	1	2557
5015	0	1971
5015	1	2302
5016	0	1971
5016	1	3403
5017	0	1971
5017	1	157
5018	0	2870
5018	1	2833
5019	0	2870
5019	1	2643
5020	2	655
5021	0	105
5021	1	2859
5022	0	105
5022	1	1589
5023	0	1014
5023	1	1331
5024	0	1014
5024	1	567
5025	0	1014
5025	1	1228
5026	2	2029
5027	0	276
5027	1	2866
5028	2	2895
5029	0	9
5029	1	989
5030	0	9
5030	1	2434
5031	2	3359
5032	2	330
5033	2	112
5034	2	3410
5035	2	2655
5036	2	241
5037	0	2560
5037	1	3397
5038	0	2560
5038	1	1472
5039	0	2560
5039	1	3213
5040	0	1431
5040	1	2435
5041	0	1431
5041	1	98
5042	0	1431
5042	1	3208
5043	0	1431
5043	1	1968
5044	0	1431
5044	1	3464
5045	0	1431
5045	1	1009
5046	0	1431
5046	1	320
5047	0	1431
5047	1	2231
5048	0	2787
5048	1	1516
5049	2	3055
5050	0	906
5050	1	744
5051	0	906
5051	1	631
5052	0	906
5052	1	1653
5053	0	1951
5053	1	452
5054	0	1951
5054	1	185
5055	0	1951
5055	1	2481
5056	0	1951
5056	1	1242
5057	0	1951
5057	1	2192
5058	0	1951
5058	1	1653
5059	0	2889
5059	1	720
5060	0	3215
5060	1	3360
5061	0	3215
5061	1	1502
5062	2	331
5063	0	490
5063	1	2769
5064	0	490
5064	1	17
5065	0	1477
5065	1	3464
5066	2	790
5067	2	3047
5068	0	1879
5068	1	452
5069	0	1879
5069	1	1787
5070	0	1879
5070	1	1023
5071	0	1879
5071	1	2643
5072	0	1879
5072	1	1435
5073	0	1879
5073	1	49
5074	0	1879
5074	1	2866
5075	2	698
5076	2	2617
5077	2	2753
5078	2	658
5079	2	2959
5080	2	3144
5081	2	1781
5082	2	692
5083	2	3203
5084	2	563
5085	2	2786
5086	0	1448
5086	1	1863
5087	0	1448
5087	1	1984
5088	0	1448
5088	1	2607
5089	0	1448
5089	1	2812
5090	0	1448
5090	1	2440
5091	0	65
5091	1	452
5092	0	1672
5092	1	1486
5093	0	1064
5093	1	401
5094	0	1064
5094	1	648
5095	0	1064
5095	1	2231
5096	2	2579
5097	2	2177
5098	2	11
5099	2	2957
5100	0	734
5100	1	3464
5101	2	978
5102	2	2031
5103	2	1887
5104	2	3084
5105	2	2989
5106	2	1252
5107	2	644
5108	2	2946
5109	0	2037
5109	1	1331
5110	0	2037
5110	1	1516
5111	0	2037
5111	1	3069
5112	0	2037
5112	1	1019
5113	0	2037
5113	1	2495
5114	0	1538
5114	1	1331
5115	0	1538
5115	1	1983
5116	2	1187
5117	2	3391
5118	0	878
5118	1	401
5119	0	878
5119	1	648
5120	0	878
5120	1	1607
5121	0	2074
5121	1	1354
5122	0	2074
5122	1	3097
5123	0	2074
5123	1	440
5124	0	2074
5124	1	2426
5125	0	2074
5125	1	2179
5126	0	2074
5126	1	1653
5127	2	639
5128	2	2296
5129	2	2665
5130	0	1347
5130	1	2567
5131	0	1347
5131	1	1673
5132	0	1347
5132	1	2960
5133	0	1347
5133	1	401
5134	0	1347
5134	1	2089
5135	0	1347
5135	1	2302
5136	0	1347
5136	1	2694
5137	0	1347
5137	1	2866
5138	0	2354
5138	1	2378
5139	2	2497
5140	2	1580
5141	2	1855
5142	2	2406
5143	0	2021
5143	1	2866
5144	2	221
5145	2	2550
5146	2	392
5147	2	2650
5148	2	379
5149	2	3167
5150	2	2878
5151	0	1223
5151	1	1586
5152	2	2848
5153	0	268
5153	1	2255
5154	2	3162
5155	2	2344
5156	2	2240
5157	0	361
5157	1	49
5158	2	323
5159	2	1157
5160	2	1631
5161	2	3060
5162	2	242
5163	2	1816
5164	2	277
5165	0	854
5165	1	2435
5166	0	854
5166	1	616
5167	0	854
5167	1	1673
5168	0	854
5168	1	771
5169	0	854
5169	1	2582
5170	0	854
5170	1	157
5171	0	3237
5171	1	669
5172	2	1389
5173	2	2746
5174	0	1500
5174	1	2643
5175	0	1500
5175	1	720
5176	2	3050
5177	2	937
5178	2	2854
5179	2	406
5180	2	716
5181	0	3468
5181	1	2231
5182	2	1483
5183	2	306
5184	2	2345
5185	2	3460
5186	2	2135
5187	0	3143
5187	1	669
5188	0	690
5188	1	1559
5189	0	690
5189	1	3397
5190	0	690
5190	1	2481
5191	0	690
5191	1	2483
5192	0	690
5192	1	2378
5193	0	1163
5193	1	1607
5194	2	407
5195	2	544
5196	2	2663
5197	0	1275
5197	1	1488
5198	2	796
5199	2	2384
5200	0	3219
5200	1	2607
5201	0	3219
5201	1	182
5202	2	1800
5203	2	1263
5204	2	3073
5205	2	2683
5206	2	1362
5207	2	2942
5208	2	884
5209	0	360
5209	1	1331
5210	0	360
5210	1	1342
5211	0	1537
5211	1	720
5212	0	540
5212	1	2859
5213	0	540
5213	1	3069
5214	0	540
5214	1	2089
5215	0	540
5215	1	1019
5216	0	821
5216	1	559
5217	0	821
5217	1	771
5218	0	821
5218	1	1009
5219	0	821
5219	1	1242
5220	0	821
5220	1	1621
5221	0	821
5221	1	220
5222	0	963
5222	1	3464
5223	2	2088
5224	2	3251
5225	2	951
5226	2	3137
5227	2	151
5228	2	1133
5229	2	3139
5230	2	2104
5231	2	29
5232	2	1132
5233	0	466
5233	1	182
5234	2	1548
5235	2	1469
5236	2	2679
5237	2	2044
5238	2	1663
5239	2	2817
5240	2	919
5241	2	3110
5242	0	1270
5242	1	1839
5243	0	1270
5243	1	744
5244	0	1270
5244	1	695
5245	0	114
5245	1	579
5246	0	114
5246	1	1394
5247	0	114
5247	1	1023
5248	0	114
5248	1	1009
5249	2	2247
5250	2	2220
5251	2	79
5252	2	3363
5253	2	1928
5254	2	1097
5255	2	2747
5256	2	819
5257	2	2811
5258	2	2373
5259	0	611
5259	1	2089
5260	2	2600
5261	0	3114
5261	1	590
5262	2	2450
5263	2	2159
5264	2	2248
5265	0	2797
5265	1	1678
5266	0	2797
5266	1	1112
5267	0	2797
5267	1	1238
5268	0	2797
5268	1	3069
5269	0	2797
5269	1	2740
5270	0	2797
5270	1	3493
5271	0	2797
5271	1	2231
5272	0	3175
5272	1	2859
5273	2	3072
5274	2	2618
5275	2	1989
5276	2	916
5277	2	120
5278	2	718
5279	2	2500
5280	0	2022
5280	1	2899
5281	2	697
5282	2	1715
5283	2	3308
5284	2	2059
5285	2	2087
5286	2	171
5287	2	1750
5288	2	3221
5289	2	1293
5290	2	1764
5291	2	3052
5292	2	871
5293	2	1856
5294	2	3269
5295	2	2964
5296	2	2673
5297	2	3040
5298	2	735
5299	2	3009
5300	2	2199
5301	2	1847
5302	2	2238
5303	2	491
5304	0	1923
5304	1	2092
5305	0	1923
5305	1	2982
5306	0	1923
5306	1	160
5307	0	1923
5307	1	1529
5308	0	1923
5308	1	3184
5309	0	1923
5309	1	3007
5310	0	1923
5310	1	2255
5311	0	1923
5311	1	765
5312	0	1923
5312	1	274
5313	0	1923
5313	1	3196
5314	0	1923
5314	1	1009
5315	0	1923
5315	1	3456
5316	0	1923
5316	1	1842
5317	0	1923
5317	1	2411
5318	0	1042
5318	1	452
5319	0	1042
5319	1	1673
5320	0	1042
5320	1	1271
5321	0	1042
5321	1	858
5322	0	1042
5322	1	2255
5323	0	1042
5323	1	414
5324	0	1042
5324	1	405
5325	0	1042
5325	1	1621
5326	0	1042
5326	1	2866
5327	2	981
5328	2	3288
5329	2	2571
5330	2	2869
5331	0	1827
5331	1	744
5332	0	1827
5332	1	1486
5333	0	1827
5333	1	1797
5334	2	826
5335	0	1746
5335	1	2651
5336	0	1746
5336	1	317
5337	0	1746
5337	1	1009
5338	0	1746
5338	1	648
5339	0	1746
5339	1	3080
5340	0	1746
5340	1	3213
5341	0	1746
5341	1	2866
5342	2	339
5343	2	2808
5344	2	3209
5345	2	1591
5346	2	982
5347	2	1510
5348	0	2341
5348	1	1839
5349	0	2341
5349	1	669
5350	0	2341
5350	1	2859
5351	0	2341
5351	1	3069
5352	0	2341
5352	1	2426
5353	0	2341
5353	1	3115
5354	0	2341
5354	1	2089
5355	0	2341
5355	1	1797
5356	0	2341
5356	1	2694
5357	0	2341
5357	1	2866
5358	0	2831
5358	1	1984
5359	0	2831
5359	1	695
5360	2	3419
5361	0	1742
5361	1	1354
5362	0	3153
5362	1	1787
5363	0	3153
5363	1	720
5364	0	3153
5364	1	2611
5365	0	3153
5365	1	2607
5366	0	3153
5366	1	2231
5367	2	1181
5368	2	1947
5369	2	596
5370	2	3294
5371	2	557
5372	2	1837
5373	2	3168
5374	2	46
5375	2	1239
5376	2	2716
5377	2	1291
5378	2	2536
5379	0	1711
5379	1	3495
5380	2	135
5381	2	2513
5382	2	629
5383	2	2810
5384	2	251
5385	2	1142
5386	2	3226
5387	2	1390
5388	2	2728
5389	2	2865
5390	2	2480
5391	2	2667
5392	2	3299
5393	2	413
5394	2	2528
5395	2	2516
5396	2	1626
5397	2	381
5398	2	1931
5399	2	3029
5400	2	1046
5401	0	2921
5401	1	456
5402	0	2921
5402	1	49
5403	2	750
5404	0	469
5404	1	1112
5405	0	469
5405	1	3184
5406	0	469
5406	1	2305
5407	0	469
5407	1	631
5408	0	469
5408	1	3213
5409	0	469
5409	1	1365
5410	0	469
5410	1	182
5411	0	2424
5411	1	720
5412	2	3321
5413	2	3402
5414	0	787
5414	1	1739
5415	0	787
5415	1	567
5416	0	787
5416	1	1176
5417	0	3330
5417	1	1074
5418	0	3330
5418	1	291
5419	2	2113
5420	0	2608
5420	1	138
5421	0	2608
5421	1	3115
5422	0	2608
5422	1	2557
5423	0	2608
5423	1	1468
5424	0	2908
5424	1	1621
5425	0	1801
5425	1	2623
5426	0	2041
5426	1	711
5427	0	2041
5427	1	553
5428	0	2041
5428	1	2947
5429	0	2041
5429	1	1376
5430	0	2041
5430	1	1200
5431	0	3388
5431	1	832
5432	0	2161
5432	1	249
5433	2	1259
5434	2	2429
5435	0	3074
5435	1	1228
5436	0	1332
5436	1	1331
5437	0	1332
5437	1	989
5438	0	2293
5438	1	3393
5439	0	2293
5439	1	452
5440	0	3297
5440	1	1354
5441	0	3297
5441	1	2255
5442	0	3297
5442	1	3063
5443	2	1635
5444	2	1515
5445	2	1093
5446	2	2761
5447	2	59
5448	2	2593
5449	0	2300
5449	1	760
5450	0	2300
5450	1	414
5451	0	2300
5451	1	2836
5452	2	623
5453	0	2785
5453	1	2960
5454	0	1450
5454	1	1488
5455	0	3255
5455	1	1112
5456	0	3255
5456	1	1984
5457	0	3255
5457	1	2192
5458	2	2525
5459	0	2793
5459	1	2607
5460	0	2793
5460	1	49
5461	0	1053
5461	1	3422
5462	0	1053
5462	1	2359
5463	0	1053
5463	1	1678
5464	0	1053
5464	1	1511
5465	0	1053
5465	1	3069
5466	0	1053
5466	1	2676
5467	0	1053
5467	1	220
5468	0	1053
5468	1	2378
5469	2	2773
5470	0	1958
5470	1	2899
5471	0	1958
5471	1	2359
5472	0	1958
5472	1	501
5473	0	1958
5473	1	1379
5474	0	1958
5474	1	2302
5475	0	1958
5475	1	2694
5476	2	2604
5477	2	689
5478	2	2649
5479	2	2574
5480	2	70
5481	2	1627
5482	2	1120
5483	0	2853
5483	1	219
5484	0	2853
5484	1	2661
5485	0	2853
5485	1	401
5486	0	2853
5486	1	220
5487	2	2934
5488	2	346
5489	2	3442
5490	2	385
5491	2	3092
5492	0	1825
5492	1	1488
5493	2	2471
5494	2	1221
5495	2	521
5496	2	2909
5497	0	1369
5497	1	1839
5498	0	1369
5498	1	2359
5499	0	1369
5499	1	3120
5500	0	1369
5500	1	3360
5501	0	1369
5501	1	3184
5502	0	1369
5502	1	1590
5503	0	1369
5503	1	401
5504	0	723
5504	1	989
5505	2	3478
5506	2	3427
5507	2	14
5508	2	535
5509	2	2416
5510	2	1911
5511	2	2771
5512	2	3318
5513	0	109
5513	1	185
5514	0	109
5514	1	1342
5515	0	109
5515	1	1984
5516	0	3491
5516	1	3397
5517	0	3491
5517	1	3001
5518	0	3491
5518	1	3436
5519	0	3491
5519	1	1968
5520	0	3491
5520	1	1271
5521	0	3491
5521	1	760
5522	0	3491
5522	1	2440
5523	0	2573
5523	1	2623
5524	0	2573
5524	1	2607
5525	0	2573
5525	1	1562
5526	2	659
5527	0	1182
5527	1	3045
5528	0	1182
5528	1	1678
5529	0	1182
5529	1	2880
5530	0	1182
5530	1	1968
5531	0	1182
5531	1	858
5532	0	1182
5532	1	3097
5533	0	1182
5533	1	2483
5534	0	1182
5534	1	3493
5535	0	1182
5535	1	2262
5536	2	1691
5537	2	434
5538	2	2765
5539	2	3257
5540	2	2893
5541	2	2064
5542	2	2286
5543	2	81
5544	2	224
5545	2	3232
5546	0	2140
5546	1	2812
5547	0	3344
5547	1	2607
5548	2	1793
5549	2	2789
5550	0	2230
5550	1	3104
5551	0	2230
5551	1	669
5552	0	2230
5552	1	291
5553	0	2230
5553	1	3213
5554	2	2002
5555	2	439
5556	2	1119
5557	2	1151
5558	2	350
5559	2	952
5560	2	3053
5561	2	1366
5562	2	1716
5563	2	2973
5564	0	3260
5564	1	456
5565	0	127
5565	1	291
5566	0	3112
5566	1	115
5567	0	3112
5567	1	3393
5568	0	3112
5568	1	452
5569	0	3112
5569	1	2982
5570	0	3112
5570	1	2643
5571	0	3112
5571	1	1242
5572	0	3112
5572	1	1228
5573	0	3112
5573	1	2192
5574	0	2083
5574	1	2255
5575	0	2083
5575	1	2611
5576	0	2083
5576	1	760
5577	0	2083
5577	1	320
5578	0	2083
5578	1	131
5579	0	2083
5579	1	2231
5580	0	2083
5580	1	3286
5581	0	2083
5581	1	270
5582	2	101
5583	2	1899
5584	0	1640
5584	1	1739
5585	0	1640
5585	1	1839
5586	0	1640
5586	1	631
5587	0	1640
5587	1	1365
5588	0	1640
5588	1	2495
5589	0	634
5589	1	1488
5590	2	3059
5591	2	678
5592	2	1514
5593	0	2541
5593	1	579
5594	0	2541
5594	1	2995
5595	0	2541
5595	1	2945
5596	0	2541
5596	1	1566
5597	0	2541
5597	1	3010
5598	0	2541
5598	1	1310
5599	0	2541
5599	1	2378
5600	0	3094
5600	1	2859
5601	0	3094
5601	1	1983
5602	0	3094
5602	1	2495
5603	0	2320
5603	1	3120
5604	0	2320
5604	1	539
5605	0	2320
5605	1	1074
5606	0	2320
5606	1	1981
5607	0	2320
5607	1	317
5608	0	3485
5608	1	1739
5609	0	3485
5609	1	3045
5610	0	3485
5610	1	1394
5611	0	3485
5611	1	2833
5612	0	3485
5612	1	2143
5613	0	3485
5613	1	1488
5614	0	578
5614	1	1488
5615	0	2364
5615	1	3104
5616	0	2364
5616	1	3001
5617	0	2364
5617	1	2582
5618	0	2364
5618	1	291
5619	0	2364
5619	1	2866
5620	0	1804
5620	1	3069
5621	2	45
5622	2	2425
5623	2	2999
5624	0	1006
5624	1	3393
5625	0	1006
5625	1	219
5626	0	1006
5626	1	648
5627	0	1063
5627	1	452
5628	0	1063
5628	1	2567
5629	0	1063
5629	1	1472
5630	0	1063
5630	1	2143
5631	2	1091
5632	0	2340
5632	1	1699
5633	0	1108
5633	1	539
5634	0	1108
5634	1	2933
5635	0	1108
5635	1	453
5636	0	1108
5636	1	2426
5637	0	1108
5637	1	748
5638	0	1108
5638	1	2445
5639	0	1108
5639	1	1773
5640	0	1108
5640	1	2607
5641	0	700
5641	1	1968
5642	0	700
5642	1	2231
5643	0	2453
5643	1	744
5644	0	2453
5644	1	405
5645	0	2453
5645	1	3213
5646	0	2453
5646	1	220
5647	2	1484
5648	0	3079
5648	1	3397
5649	0	3079
5649	1	1331
5650	0	3079
5650	1	1074
5651	0	3079
5651	1	1024
5652	0	3079
5652	1	848
5653	0	3079
5653	1	2440
5654	0	2013
5654	1	2359
5655	0	2013
5655	1	3208
5656	0	2013
5656	1	2960
5657	2	2509
5658	0	2297
5658	1	1318
5659	2	1577
5660	2	2312
5661	0	1029
5661	1	2086
5662	0	1029
5662	1	2694
5663	2	1867
5664	2	48
5665	0	2317
5665	1	1739
5666	0	2317
5666	1	2086
5667	0	2317
5667	1	1443
5668	0	2317
5668	1	1460
5669	0	2317
5669	1	219
5670	0	2317
5670	1	60
5671	0	2317
5671	1	2582
5672	0	2317
5672	1	3196
5673	0	2317
5673	1	2740
5674	0	2317
5674	1	949
5675	0	2242
5675	1	2769
5676	0	2242
5676	1	2255
5677	0	2242
5677	1	300
5678	0	2242
5678	1	401
5679	0	2242
5679	1	2818
5680	0	2242
5680	1	352
5681	0	3201
5681	1	1342
5682	0	3201
5682	1	695
5683	2	2188
5684	2	2837
5685	2	2935
5686	2	542
5687	2	941
5688	2	2027
5689	2	2993
5690	2	1593
5691	2	2482
5692	2	1062
5693	2	1048
5694	0	3479
5694	1	1653
5695	0	3284
5695	1	1460
5696	0	3284
5696	1	720
5697	0	3284
5697	1	3043
5698	0	3284
5698	1	900
5699	0	3284
5699	1	1983
5700	0	2112
5700	1	2859
5701	0	2112
5701	1	2982
5702	0	2112
5702	1	2444
5703	0	2112
5703	1	1984
5704	0	2112
5704	1	695
5705	0	3000
5705	1	2607
5706	0	1792
5706	1	1511
5707	0	1792
5707	1	1486
5708	0	1792
5708	1	2611
5709	0	1792
5709	1	2676
5710	0	1792
5710	1	760
5711	0	1792
5711	1	414
5712	2	1065
5713	2	474
5714	2	2635
5715	2	2775
5716	2	1817
5717	2	1508
5718	0	739
5718	1	1394
5719	0	739
5719	1	2623
5720	0	739
5720	1	1758
5721	0	739
5721	1	848
5722	0	739
5722	1	220
5723	0	2821
5723	1	1739
5724	2	1128
5725	2	3121
5726	2	3054
5727	2	2130
5728	2	2107
5729	2	2005
5730	0	477
5730	1	1529
5731	0	477
5731	1	858
5732	0	477
5732	1	848
5733	0	477
5733	1	270
5734	0	477
5734	1	2866
5735	0	2313
5735	1	1621
5736	0	2313
5736	1	498
5737	0	2313
5737	1	1653
5738	0	2382
5738	1	1678
5739	0	2382
5739	1	182
5740	0	3409
5740	1	3001
5741	2	1638
5742	0	2048
5742	1	3104
5743	0	2048
5743	1	2086
5744	0	2048
5744	1	1342
5745	0	2048
5745	1	1590
5746	0	2048
5746	1	2262
5747	0	2048
5747	1	2812
5748	2	604
5749	2	481
5750	0	1815
5750	1	2706
5751	0	1079
5751	1	1739
5752	0	1079
5752	1	411
5753	0	1079
5753	1	2583
5754	0	1079
5754	1	1365
5755	0	1079
5755	1	1927
5756	0	1079
5756	1	2694
5757	0	1079
5757	1	2866
5758	2	2868
5759	2	3345
5760	2	1317
5761	2	1454
5762	2	3131
5763	0	1336
5763	1	1983
5764	0	1336
5764	1	2495
5765	2	3466
5766	2	1325
5767	2	999
5768	2	874
5769	0	3088
5769	1	452
5770	0	3088
5770	1	3241
5771	0	3088
5771	1	2960
5772	0	1936
5772	1	1443
5773	0	1936
5773	1	2582
5774	0	1936
5774	1	648
5775	0	1936
5775	1	2694
5776	0	1936
5776	1	2169
5777	2	1087
5778	2	2983
5779	0	2307
5779	1	2676
5780	0	2307
5780	1	1621
5781	0	2307
5781	1	2440
5782	0	2307
5782	1	182
5783	2	1650
5784	2	2060
5785	2	2441
5786	2	325
5787	0	2975
5787	1	2435
5788	0	2975
5788	1	1112
5789	0	2975
5789	1	3241
5790	0	2975
5790	1	3360
5791	0	2975
5791	1	590
5792	0	2975
5792	1	1843
5793	0	2975
5793	1	900
5794	0	2975
5794	1	131
5795	0	2975
5795	1	196
5796	0	2975
5796	1	401
5797	0	2975
5797	1	2607
5798	0	2975
5798	1	2812
5799	0	2975
5799	1	848
5800	0	2975
5800	1	2836
5801	0	2975
5801	1	2302
5802	0	2975
5802	1	1019
5803	0	1320
5803	1	291
5804	0	1628
5804	1	2264
5805	0	1628
5805	1	1472
5806	0	1628
5806	1	2812
5807	0	1628
5807	1	3213
5808	0	1628
5808	1	1200
5809	0	1372
5809	1	1141
5810	0	1372
5810	1	2582
5811	0	1372
5811	1	2866
5812	2	2394
5813	0	2872
5813	1	1863
5814	0	2872
5814	1	2607
5815	0	2872
5815	1	498
5816	0	2422
5816	1	1024
5817	0	2422
5817	1	631
5818	0	2422
5818	1	2231
5819	0	164
5819	1	17
5820	2	1543
5821	2	3339
5822	2	2319
5823	2	347
5824	0	198
5824	1	3393
5825	0	198
5825	1	2567
5826	0	198
5826	1	648
5827	0	198
5827	1	498
5828	0	1648
5828	1	2231
5829	2	2510
5830	2	298
5831	2	2160
5832	0	1588
5832	1	3397
5833	0	1588
5833	1	2866
5834	0	1254
5834	1	3495
5835	0	1254
5835	1	3196
5836	0	1254
5836	1	1983
5837	0	1254
5837	1	1228
5838	2	917
5839	2	1719
